first_choice_weight,first_choice_weight_recovered
0.1068073544974591,0.10975054365338426
0.9558786549648647,0.5738705749866192
5.489408938263994,4.237853835174433
0.034271209170326715,0.04243754290434613
3.657412286964444,3.8202973990495495
0.017802023229919018,0.024566139655438413
4.548854780384669,3.9292075182682136
0.07462261562322514,0.08397806306441363
0.8357037765271317,0.6158281359054589
5.104767866866774,4.623101064028287
0.16927146294501108,0.1445122776949449
0.5230028118477997,0.6337058496763067
4.280340444765705,6.014455303294149
0.5515722212084505,0.7395121500138659
10.215607456826698,7.5994879222111695
0.07885544942540325,0.11253368125359202
0.028274128618645603,0.02217692840500809
2.0097974633771027,1.9254856531705429
3.639786236900636,3.792104790298837
0.8203388611272474,0.8431204448244013
3.005426043041936,3.155164965462827
0.9792035093776806,0.957076034276772
0.11845723393171971,0.19978299018982884
0.7146925333973936,0.8274112507467294
0.4923469474553863,0.4139296330926528
3.6222310309824635,3.0835236014687877
5.246285276445466,5.496867184275132
0.07957999686050037,0.10455388075350458
7.630025622178933,8.440567188794942
1.6808848985116958,1.5151397206148143
0.08951566105952116,0.1488643581332143
0.025339263647669783,0.029220228750041335
3.8192726141362905,2.8593442837414442
10.9870619667501,8.128114256285143
0.036113327212152546,0.04762604875480462
0.6620203955593887,0.7097048674051196
2.7873868375329733,3.0969395448425203
0.05896444177760717,0.049109953755412404
7.9618363346531655,5.823372136636631
0.7756493083276078,0.7414761637066567
0.10135067572062431,0.09877393346107766
0.06244620933441945,0.046500565224101106
3.05069523283642,2.060887102602283
0.053000862552576626,0.062372262442499944
7.184912678508295,5.986651750169182
0.4990265131524052,0.39723982847421396
0.17762321010225776,0.1665212051905206
1.0520429606758297,2.1797635265044772
1.7181846171960538,1.1212700149684842
1.3358936194968418,1.2828822933721824
9.334528402778181,11.900794812819264
0.8513077672000066,1.0087604528483467
1.671666173881121,1.7527529645066677
5.564150153729564,4.7171847658051895
8.95551294714611,7.778937256936899
4.699157907853787,6.88150839871857
4.612772099203998,5.092246205755254
0.38155913987309326,0.38873998890279277
0.018011867913568663,0.025977601574132966
7.6626790358360255,11.478457783070724
3.4003571904564818,3.6545268537631608
7.894529902468319,9.753699271449447
0.6206360926876762,0.5060315230724712
3.710717790085232,3.2305881803443173
0.7376465080797279,0.6109165125920369
1.0211632612072672,1.1320092319291923
1.8144625821708922,2.0395255537614094
0.46636874249134747,0.3808366867365979
3.3837701142661656,2.4532697945905517
1.1629184408861606,0.8115384950114005
4.5066546451167415,4.324508510996266
2.7177057396362425,2.2221429877942485
2.0640154634173564,1.551338974716665
1.7851188007067131,2.7690016326841533
6.910363147385656,6.5106745413710465
0.991042606387791,0.7369382949659743
1.0901219930756225,0.7166742900044456
0.13004832029193836,0.0817175207991511
1.3745006861722402,1.2806313100307087
2.141964040060362,1.7073067567119937
0.032854511960648626,0.03642170545321078
7.215971331928243,5.379725046934687
0.314556019675143,0.21390566849211606
6.529265753915081,8.37054075312351
0.06992529820412216,0.11434555129556748
0.2776359372465329,0.2941509041177495
0.030821178217867555,0.05695413763375762
0.12152944646134028,0.14900292058657474
0.022408621871524072,0.024050225294766137
3.1585373640817327,2.815282905065261
0.16388753089483118,0.12091075637937188
6.820813231430224,7.595052622368041
2.5826921555291675,2.404898259231636
1.0965787684189314,1.240507488590175
0.14736471925859737,0.09560793728703267
0.2967031131180844,0.28049952849390974
7.153965506122114,5.8985480711579985
5.716178580938376,4.773283208107521
1.512792421737541,1.5311480232000931
0.41782841206204907,0.27342501325671986
5.222474641795753,3.402860567403225
0.028582570700301013,0.013577571691736755
0.4600558927851217,0.3431838498778184
4.423232600593154,2.6915518415783954
5.76761742229872,5.398368556126423
2.1306806728343193,2.452685113860902
2.5173109825129694,3.2326527996364174
1.727616531745963,2.560574430003809
9.806901001827995,10.322698706188337
0.6748747716356726,0.6142297151032956
3.4505255165998854,3.2964907371576198
1.6994494825279836,1.312732229493477
0.30329625474647426,0.14897398132626136
6.1658459029618085,8.514932654970762
1.2613861043218275,1.0000375467322202
6.331424161006645,7.935508955076602
3.856040306787657,4.3144502534642495
6.472221194484042,5.43138839831389
1.1293427311570807,1.3052300624354072
2.0313404256385157,3.2557242438911227
0.4092136930621799,0.367418990291477
0.11744766120012512,0.167785531326762
1.564286984293426,1.7313079024587998
0.06672316975806586,0.08623635534374509
1.5556045620784695,1.422069345391173
0.06609764451677588,0.0753272400522143
0.5891018016129582,0.7163344688290029
9.14338421164627,7.4161754042243935
0.3168492493476764,0.31749709617470895
2.4660044778176724,1.6187618133510269
9.257675076457161,7.648848517518022
0.5552330857603399,0.5630085291499937
0.03499842343152107,0.028268344181919678
0.11057942506404453,0.17335617823922536
5.950701672808063,6.734452408085636
1.5383601575911854,1.6151190980903498
2.595936702538226,3.382035663537412
0.01738844176411285,0.02584587032895312
0.04257199759138976,0.039813465974873674
0.592968977225112,0.5183924899548769
0.8671537999041482,0.7810172727033826
0.12679727898846857,0.1466552119940709
5.0122018411205245,5.56649278150742
0.12361424829388937,0.11628699521659369
2.020545018560918,1.614243809374966
1.599421631156233,1.6772626088740012
1.343541845157274,1.338851467543556
2.8441979248297704,3.1156450134441593
2.32938427578099,3.5615296854343232
2.3052353629171187,1.9220457929284338
0.2462584606913487,0.19014154026699373
0.038432076439231605,0.027815901727864262
4.3820066465038074,5.437261844061927
0.06364418276388947,0.05740439841277641
0.1907928978486209,0.20021092328429382
0.033556630766459726,0.022656088308387036
0.35044659267409645,0.26811762318109006
0.4507202366868747,0.5066202026955711
0.8778537670232271,0.7857319442032805
0.09277290064116234,0.07880195236416139
0.271511859221258,0.2626545269563217
0.01718467324271683,0.02891972621377681
8.13219747842794,6.377418539782599
0.9851082368145055,1.1501449686250507
0.1413912857226033,0.09019178163165645
0.26749201466108236,0.3596205276306898
0.19845428181856192,0.18277908517299155
7.695448819325679,8.13194464821651
2.8156729807766827,3.0984596013216756
1.834247536626748,1.8796051444511497
0.04568571893352509,0.08474141528698939
0.09032089413447389,0.09569282675057218
3.0965312239440808,2.6451821153300106
0.019314705892542236,0.02051622167384103
1.2183680596038748,1.5862099823437452
2.569503968199162,2.405191291415169
0.04129280052294084,0.07756915048472163
2.28129543961035,2.939984432018027
0.027067947569674334,0.040229179715955514
0.02736539464875271,0.03166112324205671
1.1227255070519202,0.9914309047961856
0.8724901146580628,0.7990254345426383
0.08031008361897299,0.05007727456615875
3.552714097467196,2.730273935028438
1.7561715500254476,1.5520458933684707
6.557944768133687,9.702120631891294
1.2113186975276264,1.1439036398269473
0.14981224512020347,0.12058830565190339
0.19382731564054329,0.2556854750825175
0.018653810169061508,0.02017042333276411
0.3010851129923409,0.3436451942016461
0.1125066882818799,0.11421421001272032
7.341327187133033,4.326599859679519
0.6792055044309813,1.014322006786259
4.527713741803262,2.7014453887299057
