first_choice_weight,first_choice_weight_recovered
0.4727536147126779,0.41420376021225647
10.0504546478408,6.3567978560154135
11.254754309298884,3.4630594364801723
0.0514647117667952,0.4145602595049045
0.29453212418107666,0.11361958776041939
0.06547701381110976,0.05414383798715328
0.20317292827971647,4.637084810358207
0.166561369509467,0.24172204665156824
0.05197258322441275,0.1312910871959948
10.811565133124908,2.584663495214485
3.46738472926624,3.866581018138362
7.630025622178933,9.716094680400836
8.375797926929346,1.0658696880103506
0.029524771633894744,0.017998787082421343
3.2057179884656923,11.11130005980243
0.20476643353195226,0.3246805614903651
4.92103883205916,5.931957891294191
0.6126236861347095,0.9201531861103788
10.091532744869617,10.412461052491313
6.880404971364859,6.2482030574001195
8.029620284518781,10.443024034616762
2.176113344763087,3.008364001445256
1.290762088331492,4.538004927035972
0.3309032161289683,0.7085666644880156
2.5826921555291675,2.799987712206373
0.17201820340548632,0.06013833368014077
0.03463322572991344,0.10547208336539099
0.7805122979569348,10.755288834354824
1.1030673818328864,6.749841726224355
0.39795808478025746,0.3776166224288141
0.728392305770361,1.2506008116472185
1.6994494825279836,1.9665540926006593
0.05784045088037546,0.11852770695360193
1.3358936194968418,1.7139675063228605
0.04388404875166619,0.6510112612543852
2.141964040060362,1.7771055827530653
0.6493707021174605,0.8034792064682803
0.13225403587821896,0.13391668126652198
9.806901001827995,10.525992351599632
7.928123597554741,14.802551391738387
0.023703577248715243,0.09722981120762564
0.692336903335869,0.973557325788644
6.057477858055547,1.568338627620094
0.2735405812810474,0.07148297307277493
1.690145949618554,0.6324470018201842
9.56828573103018,5.089756003037273
1.0030007480016871,1.9588853517226181
0.08480883517239879,0.13138102753516967
0.4355117571600188,0.29860470944064516
2.491547678358848,2.4460578086171365
5.871652899016651,3.533364769606899
2.569503968199162,2.4052820493466633
0.22644849009480764,0.3027191113325375
0.3735733047710327,2.5118954713753245
9.968716384989138,4.115090208853947
0.5738425845883617,0.5954198749467289
0.9443910146798002,1.3255542961796691
2.0750039855272138,1.9863259364591175
7.861054912879664,1.9627264268955162
0.07671470709307948,0.2079381043580546
8.446504221164751,9.396867194720517
1.4627182965404864,2.0232489334540134
0.37094251745790013,0.2830114647218116
0.11348076627280618,0.26058355953098344
0.07813640764012002,0.27075448732194674
2.4533149451906824,3.7874098744246267
0.592968977225112,0.5040098158253574
1.915194927642854,1.3615873063031287
0.37621962206516735,8.491918189125174
0.19845428181856192,0.35134743709611593
1.1629184408861606,0.9770645503772302
10.595484952445304,21.95818314165402
2.7177057396362425,2.2248172725839748
8.807542195292584,7.673087120288797
5.151582386474706,5.626029979035784
0.11644526889490368,0.17787337115374108
0.9106160628950913,0.9938772711196785
2.5563719485222918,2.025231206545342
1.573009752255396,1.6132191446374478
1.2113186975276264,1.054628517271541
0.10867975277083777,0.1229390212764688
1.4220521593299993,2.253218980817216
0.25572882636552896,0.10066502179405135
1.8542119450800942,1.0412944611025046
2.649482345119368,2.481678040207279
2.086041215536023,2.1991069580126505
0.2425530727148392,0.423591246642354
0.0630428247775389,0.04088266845406517
2.257563056439249,7.388713227638085
0.4507202366868747,0.09425828030333372
0.9161742317006586,1.655755263518862
0.21289106930272225,0.18340643785719946
1.116140625123278,1.1935082397452361
2.8441979248297704,2.3978955857715882
0.9050860224067604,0.7392773874605846
0.9386904821742308,0.9309657916066617
8.88127076787624,2.3536066912429368
0.3657272410474424,0.1530509698831726
3.9304610556212336,4.228323532993759
3.8931024926178623,5.333730280383252
0.03216467834408656,4.10310739657214
0.14375596488305778,0.043019863886270854
1.6262020412516802,1.6244333571243732
4.966446029684762,5.558292486610913
0.24439991488032772,2.3423172634974785
0.08328650276577249,0.15760377383644877
0.23528156316670773,0.24128546784737662
0.5443108135319532,0.4835416139092977
4.742853763486356,4.286151967049542
2.390680467538034,2.2769386866816723
9.607715425784875,5.70219808169094
0.5968572848857022,0.6879266673821287
2.2457742415261763,3.134819576508356
1.1493897279625798,1.5166917781892828
9.928055462131482,2.4967785309898733
0.04477733303403025,0.03700594420032288
0.0753146288976541,0.20827479045500674
1.599421631156233,1.8289253416415587
0.5057814255704046,0.9089472069679766
0.2755819197261575,0.07121655367710948
6.138603622565493,5.741120721147921
10.681480991395745,10.327465516028028
0.05564597533522622,0.09157396576204349
5.0122018411205245,7.404386458777462
0.4569262726353223,6.864593614100161
0.46320335564120646,0.5347106181781048
0.8203388611272474,0.6915428908096641
1.564286984293426,1.4720762167344659
0.30775915073250776,3.1683873838113614
0.050960982791160514,0.32237579341675093
0.3168492493476764,1.3396358126005075
0.06798902731929748,0.08868858786894465
1.581773015809085,1.4330615572089271
0.6835593714212247,0.7378962335560401
5.415506245601124,8.506242916071098
0.037257671982968886,0.43124644903280684
0.8002191256026112,0.6909029868142664
1.045805569634383,1.0386980421955143
6.820813231430224,2.218951324907632
0.03148695734543395,0.28026630571447053
3.3344128983783596,1.843469531003051
0.7056791869086955,0.7873731539498555
0.17064022766061315,0.2465291126923816
3.9681178888172086,2.937142569284303
4.570078015734395,3.322440938883556
4.464781260899663,4.905411620313519
0.016783101972092495,0.05323141812535459
6.529265753915081,8.329700905810348
0.06609764451677588,0.025523124428042696
0.5776261487867975,1.017637193604753
3.58733224022297,2.5765011335658574
0.40074749954363453,0.19048799439818354
1.479253801809369,1.582155480426004
0.04129280052294084,0.08678688299953541
0.20001690614034523,0.11388644499276289
0.0264811311894278,7.765352561854855
0.023439718199188758,0.4011735194383057
10.510066647290461,2.966780894578506
2.4030995597675937,2.743353973571258
8.661614496262011,8.183772880133903
0.35547985339284055,0.35022332229883435
2.0313404256385157,2.280965881530172
0.1863155613301206,0.7271179577455393
2.8299055022602913,2.713155579749383
5.665122609502764,1.836638650350641
0.03573845167282139,0.15385423314109037
4.200429715549372,3.0232060324847456
0.2162152628718588,0.08166017884945215
0.6748747716356726,0.07566524992502435
3.4505255165998854,1.489937089399652
1.4301090911793934,1.633160133224742
0.7469984822475685,0.4370633916335784
0.11845723393171971,0.025750930905649567
2.8156729807766827,2.7252901779582452
4.082897075736152,2.1472384809604335
0.3238126995653171,0.18609846249801254
0.044328815833224434,0.03955696772635257
0.25381086894137234,9.675533715972884
0.018223769879672756,4.2692816667165365
0.14495060613413158,0.8180435258234515
7.278424366719924,6.683055563679607
2.378314905785402,2.699349653425911
0.06010657575445208,0.04625789409611244
0.6620203955593887,1.3871025988455288
2.4280990770430684,2.374436515599262
4.141315944600372,3.348734483397296
2.6902428363142303,1.6081272876204635
0.12787334582506418,0.14662364693822055
0.026191722735595384,7.533375158642112
0.08404479665905995,0.6497248765547139
10.009515987515227,8.017958841403464
0.7238016127813417,0.7178080112941535
3.3507981877688744,3.623031346851778
1.276003650926815,1.90740739748382
